-5.640564e-02	0.000000e+00	6.063343e-01	-3.302531e-01	6.056284e-01	-3.308563e-01
-5.560556e-02	0.000000e+00	6.071069e-01	-3.306731e-01	6.064002e-01	-3.312779e-01
-5.480548e-02	0.000000e+00	6.078791e-01	-3.310930e-01	6.071717e-01	-3.316994e-01
-5.400540e-02	0.000000e+00	6.086509e-01	-3.315127e-01	6.079429e-01	-3.321207e-01
-5.320532e-02	0.000000e+00	6.094225e-01	-3.319322e-01	6.087138e-01	-3.325418e-01
-5.240524e-02	0.000000e+00	6.101937e-01	-3.323516e-01	6.094843e-01	-3.329628e-01
-5.160516e-02	0.000000e+00	6.109646e-01	-3.327707e-01	6.102545e-01	-3.333836e-01
-5.080508e-02	0.000000e+00	6.117351e-01	-3.331897e-01	6.110244e-01	-3.338042e-01
-5.000500e-02	0.000000e+00	6.125053e-01	-3.336085e-01	6.117940e-01	-3.342246e-01
-4.920492e-02	0.000000e+00	6.132752e-01	-3.340271e-01	6.125632e-01	-3.346448e-01
-4.840484e-02	0.000000e+00	6.140447e-01	-3.344455e-01	6.133321e-01	-3.350648e-01
-4.760476e-02	0.000000e+00	6.148139e-01	-3.348638e-01	6.141006e-01	-3.354847e-01
-4.680468e-02	0.000000e+00	6.155827e-01	-3.352818e-01	6.148689e-01	-3.359044e-01
-4.600460e-02	0.000000e+00	6.163512e-01	-3.356997e-01	6.156367e-01	-3.363239e-01
-4.520452e-02	0.000000e+00	6.171194e-01	-3.361174e-01	6.164043e-01	-3.367432e-01
-4.440444e-02	0.000000e+00	6.178872e-01	-3.365349e-01	6.171715e-01	-3.371623e-01
-4.360436e-02	0.000000e+00	6.186547e-01	-3.369522e-01	6.179384e-01	-3.375813e-01
-4.280428e-02	0.000000e+00	6.194218e-01	-3.373693e-01	6.187049e-01	-3.380000e-01
-4.200420e-02	0.000000e+00	6.201885e-01	-3.377863e-01	6.194711e-01	-3.384186e-01
-4.120412e-02	0.000000e+00	6.209549e-01	-3.382030e-01	6.202369e-01	-3.388370e-01
-4.040404e-02	0.000000e+00	6.217210e-01	-3.386196e-01	6.210024e-01	-3.392551e-01
-3.960396e-02	0.000000e+00	6.224867e-01	-3.390359e-01	6.217675e-01	-3.396731e-01
-3.880388e-02	0.000000e+00	6.232520e-01	-3.394521e-01	6.225323e-01	-3.400909e-01
-3.800380e-02	0.000000e+00	6.240170e-01	-3.398681e-01	6.232967e-01	-3.405086e-01
-3.720372e-02	0.000000e+00	6.247816e-01	-3.402839e-01	6.240608e-01	-3.409260e-01
-3.640364e-02	0.000000e+00	6.255459e-01	-3.406994e-01	6.248246e-01	-3.413432e-01
-3.560356e-02	0.000000e+00	6.263098e-01	-3.411148e-01	6.255879e-01	-3.417602e-01
-3.480348e-02	0.000000e+00	6.270733e-01	-3.415300e-01	6.263509e-01	-3.421771e-01
-3.400340e-02	0.000000e+00	6.278365e-01	-3.419450e-01	6.271136e-01	-3.425937e-01
-3.320332e-02	0.000000e+00	6.285992e-01	-3.423598e-01	6.278759e-01	-3.430102e-01
-3.240324e-02	0.000000e+00	6.293617e-01	-3.427744e-01	6.286378e-01	-3.434264e-01
-3.160316e-02	0.000000e+00	6.301237e-01	-3.431888e-01	6.293994e-01	-3.438425e-01
-3.080308e-02	0.000000e+00	6.308854e-01	-3.436030e-01	6.301606e-01	-3.442583e-01
-3.000300e-02	0.000000e+00	6.316467e-01	-3.440170e-01	6.309214e-01	-3.446740e-01
-2.920292e-02	0.000000e+00	6.324077e-01	-3.444308e-01	6.316819e-01	-3.450894e-01
-2.840284e-02	0.000000e+00	6.331682e-01	-3.448444e-01	6.324420e-01	-3.455046e-01
-2.760276e-02	0.000000e+00	6.339284e-01	-3.452578e-01	6.332017e-01	-3.459197e-01
-2.680268e-02	0.000000e+00	6.346882e-01	-3.456710e-01	6.339611e-01	-3.463345e-01
-2.600260e-02	0.000000e+00	6.354477e-01	-3.460840e-01	6.347201e-01	-3.467492e-01
-2.520252e-02	0.000000e+00	6.362067e-01	-3.464968e-01	6.354787e-01	-3.471636e-01
-2.440244e-02	0.000000e+00	6.369654e-01	-3.469094e-01	6.362369e-01	-3.475778e-01
-2.360236e-02	0.000000e+00	6.377236e-01	-3.473218e-01	6.369948e-01	-3.479918e-01
-2.280228e-02	0.000000e+00	6.384815e-01	-3.477339e-01	6.377523e-01	-3.484056e-01
-2.200220e-02	0.000000e+00	6.392390e-01	-3.481459e-01	6.385094e-01	-3.488193e-01
-2.120212e-02	0.000000e+00	6.399962e-01	-3.485576e-01	6.392661e-01	-3.492326e-01
-2.040204e-02	0.000000e+00	6.407529e-01	-3.489692e-01	6.400224e-01	-3.496458e-01
-1.960196e-02	0.000000e+00	6.415092e-01	-3.493805e-01	6.407783e-01	-3.500588e-01
-1.880188e-02	0.000000e+00	6.422652e-01	-3.497916e-01	6.415339e-01	-3.504716e-01
-1.800180e-02	0.000000e+00	6.430207e-01	-3.502025e-01	6.422891e-01	-3.508841e-01
-1.720172e-02	0.000000e+00	6.437759e-01	-3.506132e-01	6.430439e-01	-3.512965e-01
-1.640164e-02	0.000000e+00	6.445306e-01	-3.510237e-01	6.437982e-01	-3.517086e-01
-1.560156e-02	0.000000e+00	6.452850e-01	-3.514340e-01	6.445522e-01	-3.521205e-01
-1.480148e-02	0.000000e+00	6.460389e-01	-3.518440e-01	6.453058e-01	-3.525322e-01
-1.400140e-02	0.000000e+00	6.467925e-01	-3.522538e-01	6.460591e-01	-3.529437e-01
-1.320132e-02	0.000000e+00	6.475456e-01	-3.526635e-01	6.468119e-01	-3.533549e-01
-1.240124e-02	0.000000e+00	6.482984e-01	-3.530729e-01	6.475643e-01	-3.537660e-01
-1.160116e-02	0.000000e+00	6.490507e-01	-3.534821e-01	6.483163e-01	-3.541768e-01
-1.080108e-02	0.000000e+00	6.498027e-01	-3.538910e-01	6.490679e-01	-3.545874e-01
-1.000100e-02	0.000000e+00	6.505542e-01	-3.542998e-01	6.498191e-01	-3.549978e-01
-9.200920e-03	0.000000e+00	6.513053e-01	-3.547083e-01	6.505699e-01	-3.554080e-01
-8.400840e-03	0.000000e+00	6.520560e-01	-3.551166e-01	6.513203e-01	-3.558179e-01
-7.600760e-03	0.000000e+00	6.528063e-01	-3.555247e-01	6.520703e-01	-3.562276e-01
-6.800680e-03	0.000000e+00	6.535562e-01	-3.559326e-01	6.528199e-01	-3.566371e-01
-6.000600e-03	0.000000e+00	6.543056e-01	-3.563402e-01	6.535691e-01	-3.570464e-01
-5.200520e-03	0.000000e+00	6.550547e-01	-3.567476e-01	6.543178e-01	-3.574555e-01
-4.400440e-03	0.000000e+00	6.558033e-01	-3.571548e-01	6.550662e-01	-3.578643e-01
-3.600360e-03	0.000000e+00	6.565515e-01	-3.575618e-01	6.558141e-01	-3.582729e-01
-2.800280e-03	0.000000e+00	6.572993e-01	-3.579685e-01	6.565616e-01	-3.586813e-01
-2.000200e-03	0.000000e+00	6.580467e-01	-3.583750e-01	6.573088e-01	-3.590894e-01
-1.200120e-03	0.000000e+00	6.587936e-01	-3.587813e-01	6.580554e-01	-3.594973e-01
-4.000400e-04	0.000000e+00	6.595401e-01	-3.591874e-01	6.588017e-01	-3.599050e-01
4.000400e-04	0.000000e+00	6.602862e-01	-3.595932e-01	6.595475e-01	-3.603125e-01
1.200120e-03	0.000000e+00	6.610319e-01	-3.599988e-01	6.602930e-01	-3.607197e-01
2.000200e-03	0.000000e+00	6.617771e-01	-3.604042e-01	6.610380e-01	-3.611267e-01
2.800280e-03	0.000000e+00	6.625219e-01	-3.608094e-01	6.617825e-01	-3.615335e-01
3.600360e-03	0.000000e+00	6.632663e-01	-3.612143e-01	6.625267e-01	-3.619400e-01
4.400440e-03	0.000000e+00	6.640102e-01	-3.616189e-01	6.632704e-01	-3.623463e-01
5.200520e-03	0.000000e+00	6.647537e-01	-3.620234e-01	6.640137e-01	-3.627523e-01
6.000600e-03	0.000000e+00	6.654968e-01	-3.624276e-01	6.647566e-01	-3.631582e-01
6.800680e-03	0.000000e+00	6.662394e-01	-3.628316e-01	6.654990e-01	-3.635637e-01
7.600760e-03	0.000000e+00	6.669816e-01	-3.632353e-01	6.662410e-01	-3.639691e-01
8.400840e-03	0.000000e+00	6.677234e-01	-3.636388e-01	6.669825e-01	-3.643742e-01
9.200920e-03	0.000000e+00	6.684647e-01	-3.640421e-01	6.677236e-01	-3.647791e-01
1.000100e-02	0.000000e+00	6.692055e-01	-3.644452e-01	6.684643e-01	-3.651837e-01
1.080108e-02	0.000000e+00	6.699459e-01	-3.648479e-01	6.692046e-01	-3.655881e-01
1.160116e-02	0.000000e+00	6.706859e-01	-3.652505e-01	6.699444e-01	-3.659923e-01
1.240124e-02	0.000000e+00	6.714254e-01	-3.656528e-01	6.706837e-01	-3.663962e-01
1.320132e-02	0.000000e+00	6.721645e-01	-3.660549e-01	6.714226e-01	-3.667999e-01
1.400140e-02	0.000000e+00	6.729031e-01	-3.664567e-01	6.721611e-01	-3.672033e-01
1.480148e-02	0.000000e+00	6.736413e-01	-3.668583e-01	6.728991e-01	-3.676065e-01
1.560156e-02	0.000000e+00	6.743790e-01	-3.672597e-01	6.736367e-01	-3.680094e-01
1.640164e-02	0.000000e+00	6.751163e-01	-3.676608e-01	6.743738e-01	-3.684121e-01
1.720172e-02	0.000000e+00	6.758531e-01	-3.680617e-01	6.751105e-01	-3.688145e-01
1.800180e-02	0.000000e+00	6.765894e-01	-3.684623e-01	6.758467e-01	-3.692167e-01
1.880188e-02	0.000000e+00	6.773253e-01	-3.688627e-01	6.765825e-01	-3.696187e-01
1.960196e-02	0.000000e+00	6.780608e-01	-3.692628e-01	6.773178e-01	-3.700204e-01
2.040204e-02	0.000000e+00	6.787957e-01	-3.696627e-01	6.780526e-01	-3.704218e-01
2.120212e-02	0.000000e+00	6.795303e-01	-3.700623e-01	6.787870e-01	-3.708230e-01
2.200220e-02	0.000000e+00	6.802643e-01	-3.704617e-01	6.795209e-01	-3.712240e-01
2.280228e-02	0.000000e+00	6.809979e-01	-3.708609e-01	6.802544e-01	-3.716247e-01
2.360236e-02	0.000000e+00	6.817310e-01	-3.712598e-01	6.809874e-01	-3.720251e-01
2.440244e-02	0.000000e+00	6.824636e-01	-3.716584e-01	6.817200e-01	-3.724253e-01
2.520252e-02	0.000000e+00	6.831958e-01	-3.720568e-01	6.824520e-01	-3.728253e-01
2.600260e-02	0.000000e+00	6.839275e-01	-3.724550e-01	6.831837e-01	-3.732249e-01
2.680268e-02	0.000000e+00	6.846588e-01	-3.728528e-01	6.839148e-01	-3.736244e-01
2.760276e-02	0.000000e+00	6.853895e-01	-3.732505e-01	6.846455e-01	-3.740235e-01
2.840284e-02	0.000000e+00	6.861198e-01	-3.736479e-01	6.853757e-01	-3.744224e-01
2.920292e-02	0.000000e+00	6.868496e-01	-3.740450e-01	6.861054e-01	-3.748211e-01
3.000300e-02	0.000000e+00	6.875789e-01	-3.744419e-01	6.868347e-01	-3.752195e-01
3.080308e-02	0.000000e+00	6.883078e-01	-3.748385e-01	6.875635e-01	-3.756176e-01
3.160316e-02	0.000000e+00	6.890362e-01	-3.752349e-01	6.882918e-01	-3.760155e-01
3.240324e-02	0.000000e+00	6.897640e-01	-3.756310e-01	6.890196e-01	-3.764131e-01
3.320332e-02	0.000000e+00	6.904914e-01	-3.760268e-01	6.897470e-01	-3.768105e-01
3.400340e-02	0.000000e+00	6.912184e-01	-3.764224e-01	6.904738e-01	-3.772076e-01
3.480348e-02	0.000000e+00	6.919448e-01	-3.768177e-01	6.912002e-01	-3.776044e-01
3.560356e-02	0.000000e+00	6.926708e-01	-3.772128e-01	6.919261e-01	-3.780010e-01
3.640364e-02	0.000000e+00	6.933962e-01	-3.776076e-01	6.926515e-01	-3.783973e-01
3.720372e-02	0.000000e+00	6.941212e-01	-3.780021e-01	6.933765e-01	-3.787933e-01
3.800380e-02	0.000000e+00	6.948457e-01	-3.783964e-01	6.941009e-01	-3.791891e-01
3.880388e-02	0.000000e+00	6.955696e-01	-3.787904e-01	6.948249e-01	-3.795846e-01
3.960396e-02	0.000000e+00	6.962931e-01	-3.791842e-01	6.955483e-01	-3.799798e-01
4.040404e-02	0.000000e+00	6.970161e-01	-3.795777e-01	6.962713e-01	-3.803748e-01
4.120412e-02	0.000000e+00	6.977386e-01	-3.799709e-01	6.969938e-01	-3.807695e-01
4.200420e-02	0.000000e+00	6.984606e-01	-3.803639e-01	6.977158e-01	-3.811639e-01
4.280428e-02	0.000000e+00	6.991821e-01	-3.807566e-01	6.984373e-01	-3.815580e-01
4.360436e-02	0.000000e+00	6.999031e-01	-3.811490e-01	6.991583e-01	-3.819519e-01
4.440444e-02	0.000000e+00	7.006236e-01	-3.815412e-01	6.998788e-01	-3.823455e-01
4.520452e-02	0.000000e+00	7.013436e-01	-3.819331e-01	7.005988e-01	-3.827389e-01
4.600460e-02	0.000000e+00	7.020631e-01	-3.823247e-01	7.013183e-01	-3.831319e-01
4.680468e-02	0.000000e+00	7.027821e-01	-3.827161e-01	7.020373e-01	-3.835247e-01
4.760476e-02	0.000000e+00	7.035006e-01	-3.831071e-01	7.027557e-01	-3.839172e-01
4.840484e-02	0.000000e+00	7.042186e-01	-3.834980e-01	7.034737e-01	-3.843094e-01
4.920492e-02	0.000000e+00	7.049360e-01	-3.838885e-01	7.041912e-01	-3.847014e-01
5.000500e-02	0.000000e+00	7.056530e-01	-3.842788e-01	7.049082e-01	-3.850931e-01
5.080508e-02	0.000000e+00	7.063694e-01	-3.846688e-01	7.056246e-01	-3.854845e-01
5.160516e-02	0.000000e+00	7.070853e-01	-3.850585e-01	7.063406e-01	-3.858756e-01
5.240524e-02	0.000000e+00	7.078007e-01	-3.854479e-01	7.070560e-01	-3.862665e-01
5.320532e-02	0.000000e+00	7.085156e-01	-3.858371e-01	7.077709e-01	-3.866570e-01
5.400540e-02	0.000000e+00	7.092300e-01	-3.862260e-01	7.084853e-01	-3.870473e-01
5.480548e-02	0.000000e+00	7.099439e-01	-3.866146e-01	7.091992e-01	-3.874373e-01
5.560556e-02	0.000000e+00	7.106572e-01	-3.870029e-01	7.099126e-01	-3.878270e-01
5.640564e-02	0.000000e+00	7.113700e-01	-3.873910e-01	7.106254e-01	-3.882164e-01
5.720572e-02	0.000000e+00	7.120823e-01	-3.877788e-01	7.113378e-01	-3.886056e-01
5.800580e-02	0.000000e+00	7.127941e-01	-3.881663e-01	7.120496e-01	-3.889945e-01
5.880588e-02	0.000000e+00	7.135053e-01	-3.885535e-01	7.127609e-01	-3.893830e-01
5.960596e-02	0.000000e+00	7.142160e-01	-3.889405e-01	7.134716e-01	-3.897713e-01
6.040604e-02	0.000000e+00	7.149262e-01	-3.893271e-01	7.141818e-01	-3.901593e-01
6.120612e-02	0.000000e+00	7.156358e-01	-3.897135e-01	7.148916e-01	-3.905470e-01
6.200620e-02	0.000000e+00	7.163449e-01	-3.900996e-01	7.156007e-01	-3.909345e-01
6.280628e-02	0.000000e+00	7.170535e-01	-3.904854e-01	7.163094e-01	-3.913216e-01
6.360636e-02	0.000000e+00	7.177616e-01	-3.908709e-01	7.170175e-01	-3.917084e-01
6.440644e-02	0.000000e+00	7.184691e-01	-3.912562e-01	7.177251e-01	-3.920950e-01
6.520652e-02	0.000000e+00	7.191761e-01	-3.916411e-01	7.184321e-01	-3.924813e-01
6.600660e-02	0.000000e+00	7.198825e-01	-3.920258e-01	7.191386e-01	-3.928672e-01
6.680668e-02	0.000000e+00	7.205884e-01	-3.924102e-01	7.198446e-01	-3.932529e-01
6.760676e-02	0.000000e+00	7.212938e-01	-3.927943e-01	7.205501e-01	-3.936383e-01
6.840684e-02	0.000000e+00	7.219986e-01	-3.931781e-01	7.212549e-01	-3.940234e-01
6.920692e-02	0.000000e+00	7.227029e-01	-3.935616e-01	7.219593e-01	-3.944082e-01
7.000700e-02	0.000000e+00	7.234066e-01	-3.939448e-01	7.226631e-01	-3.947927e-01
7.080708e-02	0.000000e+00	7.241098e-01	-3.943277e-01	7.233664e-01	-3.951769e-01
7.160716e-02	0.000000e+00	7.248125e-01	-3.947104e-01	7.240691e-01	-3.955608e-01
7.240724e-02	0.000000e+00	7.255145e-01	-3.950927e-01	7.247713e-01	-3.959444e-01
7.320732e-02	0.000000e+00	7.262161e-01	-3.954748e-01	7.254729e-01	-3.963277e-01
7.400740e-02	0.000000e+00	7.269171e-01	-3.958566e-01	7.261740e-01	-3.967107e-01
7.480748e-02	0.000000e+00	7.276175e-01	-3.962380e-01	7.268745e-01	-3.970934e-01
7.560756e-02	0.000000e+00	7.283174e-01	-3.966192e-01	7.275745e-01	-3.974758e-01
7.640764e-02	0.000000e+00	7.290167e-01	-3.970001e-01	7.282740e-01	-3.978579e-01
7.720772e-02	0.000000e+00	7.297155e-01	-3.973807e-01	7.289728e-01	-3.982397e-01
7.800780e-02	0.000000e+00	7.304137e-01	-3.977610e-01	7.296711e-01	-3.986212e-01
7.880788e-02	0.000000e+00	7.311114e-01	-3.981409e-01	7.303689e-01	-3.990023e-01
7.960796e-02	0.000000e+00	7.318085e-01	-3.985206e-01	7.310661e-01	-3.993832e-01
8.040804e-02	0.000000e+00	7.325050e-01	-3.989000e-01	7.317627e-01	-3.997638e-01
8.120812e-02	0.000000e+00	7.332010e-01	-3.992791e-01	7.324588e-01	-4.001441e-01
8.200820e-02	0.000000e+00	7.338964e-01	-3.996579e-01	7.331543e-01	-4.005240e-01
8.280828e-02	0.000000e+00	7.345913e-01	-4.000364e-01	7.338493e-01	-4.009037e-01
8.360836e-02	0.000000e+00	7.352855e-01	-4.004146e-01	7.345437e-01	-4.012830e-01
8.440844e-02	0.000000e+00	7.359792e-01	-4.007925e-01	7.352375e-01	-4.016621e-01
8.520852e-02	0.000000e+00	7.366724e-01	-4.011701e-01	7.359308e-01	-4.020408e-01
8.600860e-02	0.000000e+00	7.373650e-01	-4.015473e-01	7.366235e-01	-4.024192e-01
8.680868e-02	0.000000e+00	7.380570e-01	-4.019243e-01	7.373156e-01	-4.027973e-01
8.760876e-02	0.000000e+00	7.387484e-01	-4.023010e-01	7.380071e-01	-4.031751e-01
8.840884e-02	0.000000e+00	7.394392e-01	-4.026774e-01	7.386981e-01	-4.035526e-01
8.920892e-02	0.000000e+00	7.401295e-01	-4.030534e-01	7.393885e-01	-4.039298e-01
9.000900e-02	0.000000e+00	7.408192e-01	-4.034292e-01	7.400783e-01	-4.043066e-01
9.080908e-02	0.000000e+00	7.415083e-01	-4.038046e-01	7.407676e-01	-4.046832e-01
9.160916e-02	0.000000e+00	7.421969e-01	-4.041797e-01	7.414562e-01	-4.050594e-01
9.240924e-02	0.000000e+00	7.428848e-01	-4.045546e-01	7.421443e-01	-4.054353e-01
9.320932e-02	0.000000e+00	7.435722e-01	-4.049291e-01	7.428318e-01	-4.058109e-01
9.400940e-02	0.000000e+00	7.442590e-01	-4.053033e-01	7.435187e-01	-4.061861e-01
9.480948e-02	0.000000e+00	7.449452e-01	-4.056772e-01	7.442051e-01	-4.065611e-01
9.560956e-02	0.000000e+00	7.456309e-01	-4.060508e-01	7.448908e-01	-4.069357e-01
9.640964e-02	0.000000e+00	7.463159e-01	-4.064240e-01	7.455760e-01	-4.073100e-01
9.720972e-02	0.000000e+00	7.470004e-01	-4.067970e-01	7.462606e-01	-4.076840e-01
9.800980e-02	0.000000e+00	7.476842e-01	-4.071696e-01	7.469446e-01	-4.080577e-01
9.880988e-02	0.000000e+00	7.483675e-01	-4.075419e-01	7.476280e-01	-4.084310e-01
9.960996e-02	0.000000e+00	7.490502e-01	-4.079140e-01	7.483108e-01	-4.088041e-01
1.004100e-01	0.000000e+00	7.497322e-01	-4.082856e-01	7.489930e-01	-4.091768e-01
1.012101e-01	0.000000e+00	7.504137e-01	-4.086570e-01	7.496747e-01	-4.095491e-01
1.020102e-01	0.000000e+00	7.510946e-01	-4.090281e-01	7.503557e-01	-4.099212e-01
1.028103e-01	0.000000e+00	7.517749e-01	-4.093988e-01	7.510361e-01	-4.102929e-01
1.036104e-01	0.000000e+00	7.524546e-01	-4.097692e-01	7.517160e-01	-4.106643e-01
1.044104e-01	0.000000e+00	7.531337e-01	-4.101394e-01	7.523952e-01	-4.110354e-01
1.052105e-01	0.000000e+00	7.538122e-01	-4.105091e-01	7.530738e-01	-4.114061e-01
1.060106e-01	0.000000e+00	7.544901e-01	-4.108786e-01	7.537519e-01	-4.117765e-01
1.068107e-01	0.000000e+00	7.551674e-01	-4.112477e-01	7.544293e-01	-4.121466e-01
1.076108e-01	0.000000e+00	7.558441e-01	-4.116166e-01	7.551061e-01	-4.125164e-01
1.084108e-01	0.000000e+00	7.565202e-01	-4.119851e-01	7.557824e-01	-4.128858e-01
1.092109e-01	0.000000e+00	7.571957e-01	-4.123532e-01	7.564580e-01	-4.132549e-01
1.100110e-01	0.000000e+00	7.578705e-01	-4.127211e-01	7.571330e-01	-4.136236e-01
1.108111e-01	0.000000e+00	7.585448e-01	-4.130886e-01	7.578074e-01	-4.139921e-01
1.116112e-01	0.000000e+00	7.592184e-01	-4.134558e-01	7.584812e-01	-4.143602e-01
1.124112e-01	0.000000e+00	7.598915e-01	-4.138227e-01	7.591544e-01	-4.147279e-01
1.132113e-01	0.000000e+00	7.605639e-01	-4.141892e-01	7.598269e-01	-4.150953e-01
1.140114e-01	0.000000e+00	7.612357e-01	-4.145554e-01	7.604989e-01	-4.154624e-01
1.148115e-01	0.000000e+00	7.619069e-01	-4.149213e-01	7.611702e-01	-4.158292e-01
1.156116e-01	0.000000e+00	7.625774e-01	-4.152869e-01	7.618409e-01	-4.161956e-01
1.164116e-01	0.000000e+00	7.632474e-01	-4.156521e-01	7.625110e-01	-4.165617e-01
1.172117e-01	0.000000e+00	7.639167e-01	-4.160170e-01	7.631805e-01	-4.169274e-01
1.180118e-01	0.000000e+00	7.645854e-01	-4.163816e-01	7.638494e-01	-4.172928e-01
1.188119e-01	0.000000e+00	7.652535e-01	-4.167458e-01	7.645176e-01	-4.176579e-01
1.196120e-01	0.000000e+00	7.659210e-01	-4.171097e-01	7.651852e-01	-4.180226e-01
1.204120e-01	0.000000e+00	7.665878e-01	-4.174733e-01	7.658522e-01	-4.183870e-01
1.212121e-01	0.000000e+00	7.672541e-01	-4.178366e-01	7.665186e-01	-4.187510e-01
1.220122e-01	0.000000e+00	7.679197e-01	-4.181995e-01	7.671843e-01	-4.191147e-01
1.228123e-01	0.000000e+00	7.685846e-01	-4.185620e-01	7.678494e-01	-4.194780e-01
1.236124e-01	0.000000e+00	7.692489e-01	-4.189243e-01	7.685139e-01	-4.198410e-01
1.244124e-01	0.000000e+00	7.699126e-01	-4.192862e-01	7.691777e-01	-4.202037e-01
1.252125e-01	0.000000e+00	7.705757e-01	-4.196477e-01	7.698409e-01	-4.205660e-01
1.260126e-01	0.000000e+00	7.712381e-01	-4.200090e-01	7.705035e-01	-4.209280e-01
1.268127e-01	0.000000e+00	7.718999e-01	-4.203699e-01	7.711655e-01	-4.212896e-01
1.276128e-01	0.000000e+00	7.725611e-01	-4.207304e-01	7.718268e-01	-4.216509e-01
1.284128e-01	0.000000e+00	7.732216e-01	-4.210906e-01	7.724875e-01	-4.220118e-01
1.292129e-01	0.000000e+00	7.738815e-01	-4.214505e-01	7.731475e-01	-4.223724e-01
1.300130e-01	0.000000e+00	7.745408e-01	-4.218100e-01	7.738069e-01	-4.227326e-01
1.308131e-01	0.000000e+00	7.751994e-01	-4.221692e-01	7.744657e-01	-4.230925e-01
1.316132e-01	0.000000e+00	7.758573e-01	-4.225280e-01	7.751238e-01	-4.234520e-01
1.324132e-01	0.000000e+00	7.765147e-01	-4.228865e-01	7.757812e-01	-4.238112e-01
1.332133e-01	0.000000e+00	7.771713e-01	-4.232447e-01	7.764381e-01	-4.241700e-01
1.340134e-01	0.000000e+00	7.778274e-01	-4.236025e-01	7.770942e-01	-4.245285e-01
1.348135e-01	0.000000e+00	7.784828e-01	-4.239600e-01	7.777498e-01	-4.248866e-01
1.356136e-01	0.000000e+00	7.791375e-01	-4.243171e-01	7.784047e-01	-4.252444e-01
1.364136e-01	0.000000e+00	7.797916e-01	-4.246739e-01	7.790589e-01	-4.256018e-01
1.372137e-01	0.000000e+00	7.804450e-01	-4.250303e-01	7.797125e-01	-4.259589e-01
1.380138e-01	0.000000e+00	7.810978e-01	-4.253864e-01	7.803654e-01	-4.263156e-01
1.388139e-01	0.000000e+00	7.817499e-01	-4.257422e-01	7.810177e-01	-4.266719e-01
1.396140e-01	0.000000e+00	7.824014e-01	-4.260975e-01	7.816693e-01	-4.270279e-01
1.404140e-01	0.000000e+00	7.830522e-01	-4.264526e-01	7.823203e-01	-4.273835e-01
1.412141e-01	0.000000e+00	7.837024e-01	-4.268073e-01	7.829706e-01	-4.277388e-01
1.420142e-01	0.000000e+00	7.843519e-01	-4.271616e-01	7.836203e-01	-4.280937e-01
1.428143e-01	0.000000e+00	7.850008e-01	-4.275156e-01	7.842693e-01	-4.284482e-01
1.436144e-01	0.000000e+00	7.856490e-01	-4.278692e-01	7.849176e-01	-4.288024e-01
1.444144e-01	0.000000e+00	7.862965e-01	-4.282225e-01	7.855653e-01	-4.291563e-01
1.452145e-01	0.000000e+00	7.869434e-01	-4.285754e-01	7.862123e-01	-4.295097e-01
1.460146e-01	0.000000e+00	7.875896e-01	-4.289280e-01	7.868586e-01	-4.298628e-01
1.468147e-01	0.000000e+00	7.882351e-01	-4.292802e-01	7.875043e-01	-4.302156e-01
1.476148e-01	0.000000e+00	7.888800e-01	-4.296321e-01	7.881493e-01	-4.305679e-01
1.484148e-01	0.000000e+00	7.895242e-01	-4.299836e-01	7.887937e-01	-4.309199e-01
1.492149e-01	0.000000e+00	7.901677e-01	-4.303348e-01	7.894373e-01	-4.312716e-01
1.500150e-01	0.000000e+00	7.908106e-01	-4.306856e-01	7.900803e-01	-4.316229e-01
1.508151e-01	0.000000e+00	7.914528e-01	-4.310360e-01	7.907227e-01	-4.319738e-01
1.516152e-01	0.000000e+00	7.920943e-01	-4.313861e-01	7.913643e-01	-4.323243e-01
1.524152e-01	0.000000e+00	7.927351e-01	-4.317358e-01	7.920053e-01	-4.326745e-01
1.532153e-01	0.000000e+00	7.933753e-01	-4.320851e-01	7.926456e-01	-4.330243e-01
1.540154e-01	0.000000e+00	7.940148e-01	-4.324341e-01	7.932853e-01	-4.333737e-01
1.548155e-01	0.000000e+00	7.946536e-01	-4.327828e-01	7.939242e-01	-4.337228e-01
1.556156e-01	0.000000e+00	7.952918e-01	-4.331311e-01	7.945625e-01	-4.340715e-01
1.564156e-01	0.000000e+00	7.959292e-01	-4.334790e-01	7.952001e-01	-4.344198e-01
1.572157e-01	0.000000e+00	7.965660e-01	-4.338265e-01	7.958370e-01	-4.347678e-01
1.580158e-01	0.000000e+00	7.972021e-01	-4.341737e-01	7.964733e-01	-4.351153e-01
1.588159e-01	0.000000e+00	7.978376e-01	-4.345205e-01	7.971088e-01	-4.354625e-01
1.596160e-01	0.000000e+00	7.984723e-01	-4.348670e-01	7.977437e-01	-4.358094e-01
1.604160e-01	0.000000e+00	7.991063e-01	-4.352131e-01	7.983779e-01	-4.361558e-01
1.612161e-01	0.000000e+00	7.997397e-01	-4.355588e-01	7.990114e-01	-4.365019e-01
1.620162e-01	0.000000e+00	8.003724e-01	-4.359042e-01	7.996442e-01	-4.368476e-01
1.628163e-01	0.000000e+00	8.010044e-01	-4.362492e-01	8.002763e-01	-4.371930e-01
1.636164e-01	0.000000e+00	8.016357e-01	-4.365938e-01	8.009078e-01	-4.375379e-01
1.644164e-01	0.000000e+00	8.022663e-01	-4.369381e-01	8.015385e-01	-4.378825e-01
1.652165e-01	0.000000e+00	8.028962e-01	-4.372819e-01	8.021685e-01	-4.382267e-01
